0,-68130176428.6283,115005388139.494,-143911557660.137,158218465385.568,-161185155682.387,155810751518.688,-144732602789.887,130169384872.04,-113903538051.833,97295413875.6624,-81320613981.0139,66622115505.6946,-53569626069.5057,42319946668.588,-32873677415.1569,25125175133.0876,-18904091404.8352,14007994953.6668,-10226455952.0663,7357552486.52411,-5218071531.22589,3648779935.45341,-2516082483.03117,1711230770.46431,-1148036998.54466,759828472.843315,-496168495.056866,319692324.671512,-203261254.936433,127532756.67987,-78968603.6270875,48258040.019653,-29105737.070518,17325446.6110978,-10178125.5035284,5899996.08359097,-3372684.73179105,1897715.89776496,-1044868.12954773,552372.570586064,-261945.442481831,77343.111090951,62187.3166527727,-198773.355339995,367224.02217282,-602954.152301381,948482.63947338,-1459324.11181221,2210238.16080763,-3302059.24507284,4869548.25815011,-7090122.61089372,10193463.9016107,-14471452.7859647,20287896.676804,-28086972.3879631,38399236.3389258,-51843585.5719184,69123534.6059644,-91015939.3452455,118350542.3988,-151978919.884693,192732113.886999,-241367009.364125,298502725.40689,-364549535.031174,439634296.277507,-523527661.191297,615579477.871729,-714669425.790411,819180021.669,-926998417.10481,1035551943.54712,-1141880059.61758,1242742449.12912,-1334759659.7039,1414579258.95698,-1479057338.3038,1525442758.21097,-1551550108.65497,1555907248.56045,-1537864573.79532,1497655825.19386,-1436404045.87381,1356070882.07928,-1259352300.58353,1149528455.02177,-1030279353.56982,905480746.808715,-778995976.078902,654479296.84587,-535204490.202094,423929648.878648,-322805245.705544,233328417.903871,-156342294.93583,92075583.9161026,-40214830.824983,0
0,54079998299.4928,-91284497110.9951,114220479118.401,-125563294839.457,127901477081.642,-123617696533.781,114807431854.966,-103233476195.517,90311822751.2821,-77122844223.8432,64440977898.5454,-52776206800.8267,42421308917.1629,-33499907298.6412,26011602250.0885,-19871718802.5071,14944341466.1816,-11068241192.8779,8076001496.83971,-5807109805.27348,4116033129.45854,-2876373495.39284,1982155703.15419,-1347172230.76446,903146800.287809,-597299343.565016,389731664.512034,-250908005.804163,159392717.601518,-99920021.0918856,61814100.7863246,-37738929.7870181,22738917.8099758,-13521602.6708492,7934912.83355105,-4594271.54918302,2622718.36624602,-1472963.77421262,808266.351319248,-423709.614820926,195341.953648945,-47393.5209339972,-68461.9220281062,186636.482628552,-336550.005547107,549276.48723671,-862919.36851366,1327882.72651755,-2012357.15459167,3008625.79223533,-4440167.80468248,6469778.68323686,-9308372.85300126,13224254.9592388,-18552103.2679273,25700908.6598015,-35159599.1121808,47499043.3295344,-63368750.9800507,83486682.2682129,-108620519.314748,139559184.264415,-177073817.203742,221868332.367269,-274520621.44754,335416773.846095,-404681918.187633,482112599.292157,-567116581.200222,658666645.442595,-755274984.61133,854994207.566104,-955449572.147923,1053904986.87207,-1147362591.8896,1232692649.75457,-1306787273.12612,1366728609.71771,-1409959803.42404,1434445729.58713,-1438810360.92065,1422438805.73724,-1385534501.47084,1329125569.46576,-1255018580.41483,1165702518.62594,-1064210063.11842,953946962.837106,-838502866.468539,721458216.846876,-606201625.787367,495770582.101068,-392725636.306521,299064703.122798,-216180245.203682,144858285.431948,-85314831.4085099,37262691.0746614,0
0,-42213290855.6277,71250927907.7835,-89146793364.5398,97989600050.6113,-99801171131.1641,96443010586.6145,-89552426376.1675,80506755290.4712,-70412202322.8955,60112528175.2884,-50212257513.2017,41109145014.4319,-33031165274.349,26074130791.7046,-20237017665.9072,15453067495.7931,-11615623122.9737,8598393551.10406,-6270388888.8311,4506131042.33487,-3191938561.98989,2229148050.7318,-1535095222.10785,1042582533.91785,-698427143.653387,461546895.844698,-300909481.485959,193560354.017625,-122853348.781412,76943631.6652858,-47554712.2320628,29004527.5925161,-17458157.7964517,10370284.9403937,-6078704.99896714,3515210.02905666,-2003792.07717206,1123085.81777176,-613934.886192477,318763.15268849,-142051.358716471,25194.8631154694,69754.4695642227,-170470.630376177,301572.009420242,-489864.742275289,768979.531304238,-1183796.73174146,1795401.43276192,-2686616.7269197,3968497.55194284,-5787593.99414218,8334021.81120977,-11849838.2529615,16637317.0187417,-23066190.361255,31578929.3653158,-42692678.0091297,56996485.1091342,-75142227.6523927,97827853.3954109,-125771697.232786,159677240.034612,-200188295.195924,247835648.985632,-302977208.99957,365734979.876229,-435933266.194107,513043507.554253,-596141692.601841,683884422.146189,-774509107.914096,865862591.375707,-955460536.713281,1040577512.33338,-1118364829.10926,1185990307.23533,-1240791450.37721,1280431410.2349,-1303045875.68352,1307368883.80433,-1292826593.69896,1259590284.96686,-1208583034.903,1141438405.04614,-1060413606.41547,968263581.528291,-868085793.016281,763147890.727211,-656711587.376567,551865917.548646,-451381641.296319,357596092.479386,-272334577.918215,196870893.803092,-131926035.849141,77701101.0684626,-33937990.6853456,0
0,32404729795.2158,-54692772723.0206,68424584760.0123,-75203880138.8361,76583726015.9368,-73994416626.7517,68694125880.4636,-61741232992.0671,53985641957.2147,-46075418571.8439,38474636981.0302,-31488370570.2545,25291174988.4528,-19956053186.3389,15481651397.7024,-11816193804.5648,8877355923.98874,-6567841098.51245,4786850687.86848,-3437914532.87944,2433701476.729,-1698473378.7792,1168819986.42409,-793232470.387768,530974969.808379,-350603788.022694,228385941.15015,-146780086.40247,93076391.2480168,-58238591.8693812,35958488.6143384,-21909156.8453858,13173242.0963613,-7816210.53304385,4576156.94701995,-2642845.99378292,1504182.60351254,-841179.347980516,457902.135606115,-235143.048211191,100618.564612385,-9647.58958825951,-67049.5594235708,151503.906702139,-263965.56104107,427255.175024044,-670457.546405382,1032818.39064229,-1567927.60967523,2348689.91785673,-3472971.70301372,5070145.03915611,-7308204.32642077,10401332.9713076,-14617272.8110263,20283928.805869,-27794151.7981604,37607671.9773706,-50248786.2784696,66298521.9884392,-86379893.7502583,111135251.290724,-141195016.670729,177137868.943004,-219443174.521481,268437545.505104,-324238399.067228,386698491.464158,-455356201.140013,529396930.80316,-607631042.60441,688493307.678089,-770067728.506831,850139930.196518,-926277092.112825,995932881.777408,-1056572216.41273,1105808279.04749,-1141542292.46608,1162095431.62763,-1166322088.47102,1153694629.57522,-1124351745.47729,1079105350.25884,-1019404451.77282,947258135.167218,-865123366.214069,775766349.249105,-682108327.399485,587067776.828108,-493410824.677313,403620471.057037,-319792996.963223,243567081.446336,-176087974.496986,118005937.075605,-69505388.8072467,30359051.6126494,0
0,-24464800151.1724,41289791605.4032,-51652424702.7199,56763724204.5976,-57797025817.9395,55833205823.3576,-51823178757.9574,46566838851.593,-40706416789.7875,34731466804.0492,-28992363705.7026,23719225547.3831,-19043485596.7923,15019830418.1166,-11646792526.3598,8884868284.74426,-6671552505.5616,4933115260.66292,-3593264611.90667,2579053404.85634,-1824498914.4134,1272421798.9462,-874985527.642821,593361491.333557,-396865244.670631,261830499.276816,-170408677.665784,109418894.982899,-69318798.252619,43330359.40838,-26726059.0867371,16266482.6574556,-9769526.95084105,5789852.84595105,-3385521.14254448,1952525.07416711,-1109407.1551756,618910.917210266,-335316.733617475,170073.374806603,-69304.4415620926,-420.129535595832,61432.8723471734,-130950.825009987,225451.537286645,-363955.156409331,571183.561574292,-880691.848373217,1338561.32036003,-2007574.17972967,2972217.00619134,-4344293.38277465,6269233.52630473,-8932663.74640701,12566974.3440202,-17457125.3380166,23945009.3035021,-32431258.4470071,43373462.1875671,-57279499.016626,74694909.6965386,-96183281.0390087,122299119.484872,-153553132.334553,190370676.60383,-233044914.702172,281687240.03323,-336178377.456933,396124393.53463,-460822289.072763,529239989.777969,-600015112.5694,671475980.223575,-741686851.974509,808517438.075678,-869734518.108504,923111193.069268,-966547146.210394,998191601.0442,-1016559629.84754,1020632312.10171,-1009932016.74605,984565798.967885,-945232394.30021,893191344.275025,-830196059.835305,758395784.032736,-680214093.470259,598213499.099399,-514956662.231934,432874657.615612,-354151629.411094,280633263.098926,-213763982.710985,154554985.780291,-103582461.257152,61012887.3875898,-26650400.2106702,0
0,18166576327.7889,-30658636798.2439,38350003709.1869,-42140135005.741,42900924676.7027,-41435787396.4154,38451621983.5482,-34543046030.8349,30187394974.0133,-25748406109.7461,21486260218.1851,-17571674264.5388,14101973542.541,-11117434959.4974,8616625987.92609,-6569893877.38875,4930554459.66361,-3643648902.26032,2652379664.51937,-1902491544.82316,1344951138.06844,-937300624.731952,644047519.436127,-436405010.754972,291642498.618315,-192242335.477938,125004391.654993,-80188800.6255072,50750866.7490852,-31691122.6400663,19526091.7005323,-11871016.5069601,7121320.93758553,-4215180.93334892,2461501.10328068,-1417491.97451242,803950.013444137,-447287.906625846,241082.836131846,-120570.216773587,46360.9108028435,6237.55966633515,-53914.6224829162,109998.523509948,-187599.85823428,302331.210288776,-474696.139785787,732807.1786106,-1115351.28631638,1675234.58382822,-2483732.83467693,3635380.48681522,-5253294.82999345,7494908.62868706,-10557583.2288363,14683732.7109517,-20164630.7060738,27342168.9491222,-36607480.5468451,48395484.9527643,-63174264.8835428,81428510.3997367,-103636436.502474,130240183.191041,-161610224.892493,198005164.85935,-239529017.771556,286088952.925788,-337357076.351032,392740326.305987,-451362606.071108,512062997.016963,-573413063.045747,633755032.344549,-691260961.223587,744011090.93295,-790087589.073901,827678026.508727,-855181437.654656,871308917.941796,-875170533.29348,866340977.191937,-844897858.106602,811428649.656325,-767004954.568737,713125569.896424,-651632569.216101,584606952.789966,-514252091.714476,442774042.845055,-372267755.852735,304617274.885932,-241416385.743672,183913995.273209,-132986112.104918,89133903.4221201,-52505178.4156456,22934992.6409776,0
0,-13268560641.3218,22391415399.9191,-28006407671.588,30770638119.3759,-31321394368.5904,30246082286.8615,-28061604706.9397,25202750631.6569,-22018490261.8412,18774652400.3498,-15661272306.9135,12802917452.7227,-10270465921.5399,8093084575.20015,-6269467296.67576,4777715358.60616,-3583527016.35692,2646603272.37719,-1925349905.76112,1380074503.79802,-974936010.188775,678925664.738583,-466142412.886563,315595968.53713,-210725362.819027,138778631.574405,-90154845.395411,57776410.692742,-36528754.8680607,22785860.5586711,-14023562.7635761,8515798.83125844,-5102272.72557536,3016164.56944052,-1758810.7338406,1011220.58613233,-572363.036142608,317505.346112451,-170133.250864368,83785.6516077155,-30055.5412967329,-8905.1131313946,45449.5596048153,-89645.8757303018,151801.925923177,-244387.692658284,384075.821169791,-593797.297889143,905302.583325297,-1362058.91469098,2022811.00439349,-2965569.81901222,4292168.17942525,-6133013.46252763,8651916.85819763,-12050409.623316,16571110.363626,-22499303.1232196,30162015.4050062,-39923616.2885284,52177168.4299486,-67330730.8225545,85788216.5865162,-107924674.255246,134056503.934943,-164407649.459299,199073585.999997,-237985519.973015,280877864.048857,-327262374.223153,376412488.499406,-427361104.836596,478914420.987837,-529683375.759684,578132872.327363,-622647319.949152,661609357.58702,-693487020.482852,716923349.770108,-730821641.169436,734419373.118468,-727344371.56297,709647987.40676,-681811854.344408,644727014.509371,-599646592.327649,548115522.513347,-491882824.00245,432803353.907208,-372736712.529706,313450946.666951,-256537934.353503,203345949.792331,-154933079.394877,112043114.978141,-75103517.8713992,44243242.6460891,-19326796.85046,0
0,9532624612.46354,-16085977003.7812,20118024137.7168,-22100964542.518,22492999982.2016,-21716594686.675,20143554041.0801,-18086610582.9629,15796724295.3533,-13464995274.036,11227954027.6049,-9175003194.44381,7356910238.7285,-5794442644.7014,4486469029.27091,-3417077277.36223,2561472345.02325,-1890584620.33113,1374450073.14821,-984503860.505672,694976433.944146,-483591347.689532,331757269.362153,-224420054.617948,149712576.648389,-98504847.6472964,63929307.7749542,-40927819.0499876,25848867.7774571,-16106064.0461642,9900995.78381509,-6005021.98577532,3593302.59045713,-2121185.7034193,1235046.30281573,-708812.633137119,400310.108665905,-221308.858632417,117842.728484999,-57045.4732137791,18875.5417841697,9436.73574728461,-36793.032414412,70734.7150931183,-119117.147250481,191727.469348575,-301710.811173441,467339.590653109,-713934.779072089,1076326.78134452,-1601639.72387306,2352646.47264089,-3411414.54367365,4883303.31164137,-6900895.81562545,9627677.52156673,-13260847.7312506,18032809.5167753,-24210544.8823601,32092250.7554349,-42000430.5404829,54270911.6369544,-69237312.3063571,87210938.3197435,-108456400.232246,133163867.871686,-161419355.653198,193175077.515054,-228222324.882343,266169713.653609,-306429690.257008,348216038.808096,-390554565.509383,432308318.047203,-472217527.892182,508953153.598006,-541181474.418103,567635881.417479,-587190922.484993,598932995.80839,-602221911.820015,596737966.563909,-582510142.966562,559922538.8716,-529697940.766691,492859453.867942,-450673025.862997,404575367.066927,-356092977.473261,306758625.721302,-258031620.692142,211227602.101206,-167462438.634521,127613315.687666,-92298400.0769023,61874782.7389991,-36452897.2213396,15924433.43347,0
0,-6736830010.23893,11367553167.2821,-14215613818.8402,15614803941.056,-15889197151.1669,15337683773.7868,-14223347230.239,12767465732.5232,-11147575709.0086,9498816642.76519,-7917677111.47276,6467272154.40515,-5183366552.48856,4080500252.33541,-3157732262.80059,2403686650.40293,-1800729743.1863,1328232533.61707,-964959811.896903,690689747.059905,-487196123.371468,338737449.010768,-232187334.082211,156926245.521212,-104589941.556656,68749406.8271992,-44573005.0682231,28505734.4586375,-17983550.5297679,11192386.7285065,-6872017.23674387,4162605.14948605,-2487402.32874015,1466180.12523407,-852226.178260873,488150.22902248,-274970.118852761,151451.156540633,-80066.5832274293,38068.6621669675,-11467.5185719317,-8620.31607724925,28570.5863947013,-53831.4483885825,90313.3365762322,-145416.494759941,229268.790706155,-355947.077478379,545110.511479166,-823816.721455958,1228836.39293105,-1809222.55361294,2629316.46181201,-3771879.69994332,5341352.23972379,-7466796.38162989,10304303.9194108,-14038267.7221481,18881093.678653,-25070658.6500914,32865027.7855137,-42533842.1874257,54346107.2045611,-68554224.3021456,85374576.4239044,-104965284.64793,127402310.903506,-152655456.34708,180566279.413709,-210830171.241353,242984976.326501,-276408355.275766,310325720.483992,-343829861.971889,375912501.006207,-405506905.12983,431539582.214433,-452987972.589139,468940191.426777,-478652291.856772,481598378.130585,-477509199.247769,466395638.002477,-448554682.239872,424556941.89911,-395216377.679032,361544481.298968,-324692501.499917,285886309.576584,-246359025.782104,207286545.755456,-169730620.957554,134593239.271692,-102584836.636699,74207501.3153244,-49752963.122163,29313937.6850146,-12806433.3373666,0
0,4683469890.09684,-7902323691.36605,9881272837.05833,-10852430587.3858,11041278774.1359,-10655843608.2792,9879254431.67949,-8865535407.88562,7738239575.43075,-6591377916.92392,5492029960.43721,-4484024727.5344,3592144620.85989,-2826399191.93326,2186032877.06587,-1663043040.11983,1245091616.5872,-917776063.716389,666291574.969032,-476554960.924163,335885354.810363,-233340294.048142,159803536.320355,-107906162.706035,71849707.1147655,-47181196.4616499,30557488.4413195,-19521001.8534682,12301226.3534832,-7646661.30313659,4689033.78277629,-2836436.1843689,1692470.38407622,-995973.284006919,577846.452789594,-330219.591462517,185468.247508394,-101693.994030293,53357.0464433461,-24882.7638023642,6775.91640518222,7114.33508985617,-21172.7807390174,39313.113157305,-65777.5724939659,106049.293999299,-167609.378408209,260998.482947618,-400923.110305303,607765.56875194,-909253.246838914,1342546.0835288,-1956482.75219456,2814114.71831187,-3995202.34637169,5598633.05294982,-7744324.37910883,10574387.6348634,-14253006.3078538,18964675.3311541,-24910242.2512687,32300428.9765961,-41346470.7985266,52247846.9267798,-65177214.8023061,80263098.5614122,-97571146.0129613,117085220.34193,-138689839.007002,162155768.429491,-187130611.964072,213136181.985106,-239574095.583033,265740550.902689,-290850498.947968,314070609.589916,-334559505.600721,351512901.137508,-364210551.922252,372061474.440859,-374643736.600576,371735358.881579,-363333449.410291,349659621.442859,-331150887.899058,308436501.08962,-282302445.730154,253646380.147136,-223426619.06727,192609189.103133,-162117014.731121,132784926.617716,-105323475.513016,80293583.4564864,-58092983.1917774,38954314.5027373,-22953775.1354193,10028457.7073964,0
0,-3203037396.39561,5404107652.23176,-6756786843.96218,7419860376.6975,-7547666226.78259,7282641368.51116,-6750192570.69301,6055792125.87807,-5284028926.55493,4499240695.1945,-3747302926.66129,3058155900.78203,-2448690383.36764,1925682372.96206,-1488543240.68457,1131733870.74837,-846760261.625891,623729717.601765,-452487476.58652,323384888.22563,-227742396.700168,158077586.094211,-108162258.3731,72966858.7478144,-48537185.124649,31839720.092123,-20599033.0359141,13144347.9841068,-8273065.85985523,5136241.28638928,-3145378.68120956,1899940.01076923,-1131853.99555053,664879.374378158,-384910.574793086,219389.504002188,-122767.758890689,66979.9781890189,-34832.9888158041,15952.8938711079,-3920.44408952446,-5345.76078201614,14867.4304545488,-27291.8260291282,45625.6948625053,-73707.5721613376,116906.298118249,-182747.474010774,281857.346480521,-428957.504306615,644217.329387549,-954715.9649677,1396226.41033189,-2015056.65141975,2870037.99360566,-4034336.03639546,5597026.73016523,-7664028.84299631,10358196.0696437,-13818104.4530946,18195276.7545092,-23649435.4022384,30341628.4278689,-38425068.4117356,48033853.3943849,-59269870.3716599,72188560.8204724,-86784420.8442625,102977439.542144,-120601795.840024,139398272.145779,-159011729.978839,178994815.885272,-198818639.731925,217890666.645292,-235579391.453837,251244698.241337,-264272120.812839,274108680.898614,-280297591.904149,282509002.201631,-280564094.696139,274450307.989382,-264326127.243736,250514777.054701,-233487114.687967,213834986.788653,-192237149.713396,169420485.634799,-146119592.983815,123037868.963357,-100812930.820739,79988690.7374575,-60995672.6167595,44140332.566685,-29603311.1105913,17445796.004462,-7622579.42288221,0
0,2155014922.27731,-3635686067.86206,4545267502.79169,-4990620131.63351,5075673852.44921,-4896376784.44962,4537217172.21232,-4069250384.91696,3549451106.89448,-3021135630.77854,2515168898.56384,-2051670420.73959,1641964193.98498,-1290560492.88553,997013601.705975,-757550689.948714,566418459.749622,-416931267.310786,302236721.412291,-215831192.895097,151870507.649076,-105321149.156781,71997537.041032,-48522584.9933705,32244042.3330006,-21128989.2823195,13654308.4781855,-8702597.84402647,5470641.90012288,-3391886.32563366,2074228.81033752,-1250956.91542434,743949.196845939,-436105.474898728,251853.308844121,-143073.618941837,79726.7553076937,-43217.0919354249,22278.1651905394,-10024.1792340434,2294.64615189843,3641.37286724616,-9721.89335445676,17741.9465907416,-29665.0134407068,48111.0800985596,-76682.9852130103,120545.826515178,-186960.278540798,286108.723557461,-431952.707369891,643386.442130692,-945441.728127281,1370720.24300061,-1960792.87346931,2767631.85839343,-3854768.89473322,5298124.44208002,-7186148.44443867,9619123.80342157,-12707264.7324537,16567454.5036698,-21318357.7188685,27073892.954204,-33935062.1195165,41980430.2579018,-51255651.4063228,61762738.5168379,-73449888.3593211,86202887.5709999,-99839133.5987327,114105324.190116,-128679670.182294,143179250.388408,-157172703.83554,170198011.542103,-181784579.964589,191478360.76678,-198868297.63102,203612115.523405,-205459342.584408,204269564.277408,-200024210.250085,192830684.596966,-182918288.21717,170626108.834768,-156383766.840669,140686543.068938,-124066890.560501,107064608.250448,-90197993.1864871,73938101.2512778,-58687857.3216058,44767222.9160002,-32405015.058084,21737349.8240946,-12812122.1283624,5598485.92026333,0
0,-1426407081.12144,2406317374.78553,-3008025423.33845,3302282945.19607,-3357943135.12782,3238593566.55448,-3000234798.66484,2689962234.20523,-2345530129.00379,1995629889.46879,-1660690488.74603,1354012476.26213,-1083063448.8514,850795739.092546,-656880159.146314,498788283.758957,-372685546.030679,274126705.242324,-198562213.338261,141679472.602045,-99606980.102505,69013814.216282,-47132624.3777308,31733020.2966416,-21064842.13167,13788196.4675929,-8900046.26456167,5665534.09231159,-3556830.9606542,2202244.53153901,-1344671.94012593,809612.014264041,-480522.791222063,281037.018329876,-161801.761378533,91567.8156986762,-50736.7868819051,27310.4998696732,-13929.6134547314,6207.34402743596,-1413.36270879624,-2144.27267311035,5738.04781409943,-10448.8707461536,17544.7866359773,-28633.6657394873,46028.5661761898,-72991.1106690005,114216.385446233,-176272.084572615,268290.300550689,-402661.801701923,595962.760702063,-869879.391952238,1252279.53756621,-1778185.77300885,2490705.14509841,-3441640.04836573,4691743.56977101,-6310320.53059103,8374082.62442201,-10964986.2469452,14166990.364643,-18061587.4906813,22722193.7161564,-28207490.7132192,34554063.5290164,-41768738.1980301,49821246.5731911,-58637885.4297339,68096957.6492573,-78026715.8487889,88206478.2924021,-98371358.4818286,108220815.364079,-117430866.136505,125669462.372158,-132614144.957775,137970799.758073,-141492097.644138,142994122.251544,-142369731.19588,139597415.366268,-134744760.536143,127966078.117826,-119494280.247105,109627596.515453,-98712186.7692555,87122061.6733554,-75237927.5472805,63426615.7186553,-52022630.4527544,41313081.5979941,-31526889.4588392,22828712.779654,-15317604.1373934,9029992.07891021,-3946263.4113391,0
0,928863657.365003,-1566873437.99866,1958469093.06345,-2149737113.73263,2185555790.95486,-2107385920.32676,1951746862.96848,-1749349266.01096,1524807093.75853,-1296817232.84403,1078682569.55787,-879052851.362762,702772425.384682,-551741390.623049,425722677.996129,-323048666.511566,241204852.083833,-177282945.685993,128311269.578614,-91476085.3209289,64254420.7484272,-44477558.4929939,30345752.1423459,-20409698.6362494,13533528.9234036,-8848343.08854394,5704592.93622832,-3626737.80960093,2273790.13170479,-1405741.99719976,856952.636488411,-514984.33905438,304996.305373866,-177873.087522481,102053.862856374,-57459.7452381126,31637.5037230589,-16868.0646126094,8533.09194005736,-3796.24295711699,997.808717999355,956.74430249942,-2783.77269326386,5151.18625033163,-8738.27268251004,14488.1156709142,-23683.4464906777,38231.568279553,-60840.7829299108,95411.2673374336,-147370.626120488,224218.545643879,-336045.886354988,496230.322146014,-722090.027542582,1035626.80258454,-1464136.60106053,2040742.79252271,-2804616.63522407,3800874.50596237,-5079916.51794834,6696169.23512481,-8706044.42018136,11165120.9809119,-14124484.5374794,17626362.821005,-21699187.2554614,26352410.2883196,-31571426.2250129,37313097.5575105,-43502373.6228758,50030544.611532,-56755569.0901238,63504836.66414,-70080513.9916704,76267429.8758599,-81843177.0741035,86589880.3132537,-90306837.9164938,92823098.9206864,-94008944.8682906,93785281.2813067,-92130063.0682492,89081115.0466874,-84735006.1931416,79241992.4064049,-72797393.4062627,65630095.661492,-57989120.8833059,50129355.4098554,-42297572.6505437,34719807.40818,-27590962.6256914,21067276.9477337,-15261983.120056,10244182.221688,-6040677.94633599,2640288.67404116,0
0,-595094343.784567,1003782247.97217,-1254513059.89163,1376822091.63632,-1399488889.44308,1349111327.25146,-1249120551.91622,1119220136.49059,-975198187.756818,829042121.933234,-689274218.971415,561428691.553907,-448596701.150011,351980970.813063,-271414414.761075,205814935.123266,-153559857.091371,112777230.576542,-81557053.6501854,58093344.9392923,-40768301.9358233,28192970.0405694,-19215663.0684577,12910125.1390371,-8550971.40075057,5584109.41926604,-3595593.04892957,2282903.9525785,-1429201.03413691,882217.728321984,-536840.212484652,321966.166293795,-190187.621276434,110575.513591014,-63154.9177150976,35361.2972386096,-19301.2757514161,10201.7723583532,-5117.22832105843,2345.57451061579,-819.633967844373,-58.4354851133791,729.40887737286,-1490.63953915025,2696.89829436465,-4747.54724347676,8267.30984284794,-14132.8839481253,23689.2878013606,-38860.8061314586,62445.1753214084,-98341.5499959079,151948.068407925,-230513.152761063,343621.251379135,-503615.450088767,726078.31094582,-1030177.77011155,1438940.16182856,-1979257.27522272,2681643.69813762,-3579565.93277542,4708348.24921603,-6103528.81860774,7798713.87107781,-9822907.01108754,12197460.4319528,-14932768.5801254,18024976.0624127,-21452956.3935586,25175920.8642945,-29131970.1754749,33237923.5039159,-37390649.8153123,41470056.5307215,-45343718.9964323,48873001.242832,-51920329.7523059,54357152.6013315,-56071984.0072202,56977886.8677488,-57018735.3527007,56173682.0118259,-54459381.8392192,51929723.4533297,-48673034.1054323,44806961.7078486,-40471445.3685738,35820359.5891108,-31012522.4405748,26202795.7621011,-21533964.0125318,17129973.3511147,-13090952.7962964,9490250.82409075,-6373522.73366024,3759721.87869553,-1643697.71518384,0
0,375107097.40269,-632673874.21509,790618801.890307,-867564775.149913,881670387.711058,-849723840.651217,786516947.304695,-704487600.254781,613599816.69718,-521415181.754231,433305399.151652,-352753807.009824,281700948.178396,-220895236.332109,170221695.284351,-128989159.464431,96167441.6140429,-70570772.5608094,50991474.992203,-36288864.95919,25442505.4362739,-17577026.6389982,11967576.3953568,-8031595.95645652,5313556.82559246,-3465691.63611902,2228677.88551788,-1413044.03147121,883317.955822403,-544327.652538132,330616.649030675,-197819.88462029,116540.160343197,-67493.4429794447,38371.4925614513,-21326.7402118395,11551.201462697,-6041.56364552122,3051.97967994344,-1494.40952467041,789.057783607722,-556.475075969553,626.209668504073,-854.356080757558,1179.17460480931,-1486.2339988395,1658.69449539356,-1448.96894541006,493.027088995851,1841.09058428832,-6499.82334743011,14944.6751905353,-29279.3223139399,52515.2896022085,-88781.5914728153,143643.110810926,-224354.095935311,340163.111649035,-502506.778474732,725162.790278709,-1024208.11885107,1417819.50463377,-1925781.7479148,2568733.87624107,-3367063.82118563,4339511.66814375,-5501468.67245681,6863095.66125619,-8427342.9343886,10188066.9239555,-12128403.6419001,14219629.7823696,-16420686.0183112,18678549.2754182,-20929547.5775333,23101665.8777495,-25117769.7940651,26899598.6541376,-28372263.9273391,29468929.9626199,-30135290.4787192,30333456.3214645,-30044889.6345091,29272100.2231747,-28038917.6730578,26389288.2161131,-24384677.3707086,22100294.1867775,-19620456.884777,17033495.6467701,-14426616.0655425,11881134.2440344,-9468437.04877906,7246933.62551417,-5260153.85694574,3536033.8659876,-2087318.39172263,912918.791288152,0
0,-232632896.366779,392342998.797057,-490233923.639083,537858999.085839,-546491095.693758,526556492.28895,-487242869.447224,436275607.090289,-379841787.5258,322634603.151583,-267985142.592998,218050625.740775,-174029273.693429,136379229.411228,-105022833.903712,79525852.6365915,-59244511.5162573,43439928.9957672,-31360572.6309723,22297754.4622658,-15618014.3170795,10778756.7163567,-7330967.26134849,4914368.01208216,-3247363.21629973,2115402.60864089,-1358510.86942189,860117.406853885,-536815.052166305,330242.682170299,-200165.524894419,119494.90104763,-70171.7041333064,40496.6200987292,-22893.0342130354,12654.1554335287,-6795.39965098242,3560.85615375667,-1843.39239848995,1052.91873938558,-810.324966896127,968.243086899524,-1431.70644602966,2232.70669853917,-3409.84124997667,5093.39673336294,-7412.71216615738,10571.4992851335,-14764.4268247874,20228.378604466,-27151.0446188925,35682.619293768,-45817.3134753,57349.3827320553,-69711.2115233475,81865.5303948125,-92099.0188353512,97866.3106349035,-95571.079028579,80418.5097850031,-46262.7546084295,-14427.7728055969,110535.531000623,-252083.569318278,449887.509204342,-714995.761998122,1057968.83969937,-1487973.60572773,2011777.09636011,-2632674.66600435,3349474.61124557,-4155619.77111371,5038582.58287106,-5979619.77671835,6953990.26977484,-7931672.63823492,8878601.48296601,-9758364.83520221,10534272.1644536,-11171636.2558992,11640091.8802006,-11915743.0072462,11982945.1574125,-11835546.0699727,11477462.4000845,-10922525.4587123,10193605.0086915,-9321085.78347881,8340837.02359956,-7291858.05840597,6213810.40853743,-5144646.37026837,4118524.798107,-3164163.76802681,2303728.17562331,-1552291.02864062,917850.694738591,-401836.661307375,0
