0.000000000000000000e+00,7.354592830985988257e+04,-2.171142050826585619e+05,3.504395788222308038e+05,-4.675529455619122600e+05,5.637765831982877571e+05,-6.359219336437989259e+05,6.825496770854594652e+05,-7.038332919300439535e+05,7.015189455474974820e+05,-6.785032105083430652e+05,6.386160120837970171e+05,-5.860701784781212918e+05,5.252509771039129701e+05,-4.602058997224770719e+05,3.945861816517765983e+05,-3.312737350648820284e+05,2.725262439563110238e+05,-2.197428039401833666e+05,1.737768142302994675e+05,-1.347773460147627920e+05,1.025927302903694945e+05,-7.661149590828049986e+04,5.618620566067233449e+04,-4.042261057337859529e+04,2.858487975971869673e+04,-1.981745243627805758e+04,1.352384312852110816e+04,-9.032033549822954228e+03,5.956038020970801881e+03,-3.826180400700924110e+03,2.445348811885640316e+03,-1.504205378966408716e+03,9.390149137683022218e+02,-5.458203903501271270e+02,3.403517953012150770e+02,-1.795274195378325146e+02,1.196247177973793612e+02,-4.998005623374268680e+01,4.388449356019737024e+01,-7.785425416009626787e+00,1.944838323754268572e+01,4.609855400444551776e+00,1.175903585888955050e+01,7.584611024045400995e+00,9.105718320383784814e+00,7.791017571333251901e+00,7.844824572604238710e+00,7.241245137274168187e+00,6.942110774489271385e+00,6.507223370409275454e+00,6.136812671488487858e+00,5.748462297718222480e+00,5.377110515254256207e+00,5.014032480691722249e+00,4.660914281252672708e+00,4.324108509577158088e+00,3.994232366555350300e+00,3.691065834640789411e+00,3.379898030004571119e+00,3.127004041727572403e+00,2.811182041454122871e+00,2.652252526967713742e+00,2.260503373372633629e+00,2.313036097927701817e+00,1.654598945722963510e+00,2.218220306982624734e+00,8.244018655958706976e-01,2.608269563670977842e+00,-5.839931836218612560e-01,3.968326152526313599e+00,-3.244344016913844442e+00,7.182942728373681973e+00,-8.313562508523773431e+00,1.369292333505663350e+01,-1.755556791290760543e+01,2.555347583792600830e+01,-3.329052542368080481e+01,4.522847227530397873e+01,-5.798639764135491248e+01,7.494136597412162359e+01,-9.334797745245103329e+01,1.155113755605182320e+02,-1.389478029270450463e+02,1.648743633046030368e+02,-1.907805638664618186e+02,2.168577021711053021e+02,-2.404729114370706213e+02,2.610426727174535699e+02,-2.759868162294641252e+02,2.844315522780510150e+02,-2.842735061214822281e+02,2.749855979357795377e+02,-2.554566029140732439e+02,2.260871352197716533e+02,-1.871119293795661633e+02,1.401321154590291655e+02,-8.669117268207521931e+01,2.939705431945762371e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.175128743888723693e+04,1.527879233194349217e+05,-2.465757957212768379e+05,3.289470829596205149e+05,-3.965608677514205338e+05,4.472196304512749775e+05,-4.798671831769306445e+05,4.946875511056813993e+05,-4.928666964759848197e+05,4.765169677341915667e+05,-4.482824590879009920e+05,4.112083385109258816e+05,-3.683136171887503588e+05,3.225303247526251944e+05,-2.763417052640049369e+05,2.318633596545049804e+05,-1.905799916915022186e+05,1.535710150840951828e+05,-1.213190560500040301e+05,9.403502795446329401e+04,-7.148457158888457343e+04,5.335668833174035535e+04,-3.906121081294915348e+04,2.810112302352554252e+04,-1.981841067407600349e+04,1.375403851354838298e+04,-9.342964784523093840e+03,6.262971583300789462e+03,-4.092728203968134949e+03,2.656927144505530123e+03,-1.663954568706800501e+03,1.053076635211978555e+03,-6.251359362389267744e+02,3.929233552708368507e+02,-2.139273338312549413e+02,1.410762600557266637e+02,-6.330182913306265391e+01,5.179663667885321843e+01,-1.240640951937999859e+01,2.216568255260820308e+01,3.230763197159443934e+00,1.270992452204892587e+01,7.323914032965776144e+00,9.535544826042077204e+00,7.902706716528971498e+00,8.153998234795977851e+00,7.481486328623639714e+00,7.240375777457356499e+00,6.796690986897282905e+00,6.444563151194693695e+00,6.057273707232993409e+00,5.690779254632437834e+00,5.326686358775662100e+00,4.972332004265729744e+00,4.629703324085118865e+00,4.296263688879192522e+00,3.980153450796175996e+00,3.669091274551219861e+00,3.388681193715581408e+00,3.091813147017471675e+00,2.867783968276741646e+00,2.554096098759878419e+00,2.440959333927629871e+00,2.021588895958375431e+00,2.162358287649362776e+00,1.408734690181976390e+00,2.155881148568257633e+00,5.268817492976975991e-01,2.684216325004305403e+00,-1.001687504039451504e+00,4.253452100518551049e+00,-3.862286076402629220e+00,7.740017636365191578e+00,-9.168952295136564956e+00,1.448822215074844877e+01,-1.851091792661190993e+01,2.627441452774201736e+01,-3.379696287555962897e+01,4.499608223711408073e+01,-5.675821974447660523e+01,7.197260883786285035e+01,-8.805229048245797685e+01,1.068896162313084517e+02,-1.261202022966876086e+02,1.466794540751166096e+02,-1.662344323261936836e+02,1.849028616638158837e+02,-2.003829441494809203e+02,2.122818689877117890e+02,-2.185471564587998046e+02,2.187417991855043340e+02,-2.114298981548344045e+02,1.966410797752057533e+02,-1.739046236638704386e+02,1.440827992771564254e+02,-1.077985009256531725e+02,6.679557558857132449e+01,-2.257023222216919933e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.579220342591106601e+04,-1.056473124837849609e+05,1.704948608296581660e+05,-2.274064652540958486e+05,2.741088361569321714e+05,-3.090398244599066675e+05,3.315182906736968434e+05,-3.416304094309475622e+05,3.402574127876327839e+05,-3.288144700236534118e+05,3.091997343226494268e+05,-2.834622685751577956e+05,2.537649443153598404e+05,-2.220629995038516063e+05,1.901535310212286131e+05,-1.594108197585129528e+05,1.309480226099712308e+05,-1.054085915123182058e+05,8.322225585712975590e+04,-6.442075866144576867e+04,4.894979066051827249e+04,-3.647172705643909285e+04,2.669845931888810810e+04,-1.915688266870575171e+04,1.352294644701026482e+04,-9.343828490539042832e+03,6.368382094166323441e+03,-4.233164664332257416e+03,2.792301475807032602e+03,-1.779813462306675547e+03,1.142810988818037913e+03,-6.920076703402041858e+02,4.393886893933791953e+02,-2.459247574920724446e+02,1.616152100164910905e+02,-7.668770601552036226e+01,5.982280630210315309e+01,-1.740335965044377176e+01,2.501081313514820437e+01,1.582032147897198371e+00,1.368131259759896778e+01,6.899792888894909382e+00,9.924828540107396790e+00,7.908955126846285211e+00,8.403707201531711135e+00,7.645511037278516220e+00,7.480324787316071422e+00,7.027192083290719538e+00,6.702318144169696623e+00,6.319978304809008129e+00,5.964472108646811321e+00,5.604271842985001584e+00,5.253368788040179815e+00,4.910246104061926964e+00,4.575977697075670925e+00,4.253894823654982282e+00,3.941077565322748555e+00,3.646302667447820500e+00,3.354132476942311314e+00,3.097240823746799876e+00,2.814067365138736676e+00,2.619819998093429358e+00,2.307147675061787861e+00,2.240440251008830597e+00,1.793219774416562995e+00,2.019601478927345983e+00,1.177579474763032374e+00,2.091153619904865479e+00,2.604772557672616617e-01,2.727089413701200282e+00,-1.340231153632875927e+00,4.427016223025850294e+00,-4.283820378371013149e+00,8.010319199851140937e+00,-9.580585735203477782e+00,1.465354856125020255e+01,-1.856725075950358317e+01,2.577748238192034336e+01,-3.267725507105378568e+01,4.267839534192759743e+01,-5.291950117063266390e+01,6.585874247226242062e+01,-7.908722819777264590e+01,9.416864076694818664e+01,-1.089145257180830981e+02,1.240857639234885568e+02,-1.376043790466218866e+02,1.496189744186173129e+02,-1.582188623733132431e+02,1.632584408374701752e+02,-1.632048019291526089e+02,1.580190888763548855e+02,-1.468176832664497908e+02,1.300327579538003135e+02,-1.076137500865225434e+02,8.064551802979536888e+01,-4.987080135826172977e+01,1.693435224245999038e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.431972043908479100e+04,7.179792424623706029e+04,-1.158451856527628115e+05,1.545025941438135924e+05,-1.861851789103215851e+05,2.098708319044521777e+05,-2.250577852608467219e+05,2.318543042141529440e+05,-2.308180140687111998e+05,2.229694306434874306e+05,-2.095496961297899252e+05,1.920170160951422877e+05,-1.717803709394556936e+05,1.502399269624673761e+05,-1.285419244382209727e+05,1.076981410257582611e+05,-8.837631652758622658e+04,7.109999229644997104e+04,-5.606074117131606909e+04,4.337681652005248907e+04,-3.290133155122875178e+04,2.451284854136157446e+04,-1.789773201737832278e+04,1.285327224898180430e+04,-9.034596702085838842e+03,6.261924603890476646e+03,-4.233950612809416270e+03,2.838557334274765708e+03,-1.841028812801707318e+03,1.200066864534381693e+03,-7.406062601474766325e+02,4.758270130124215029e+02,-2.729742577644196331e+02,1.796800401101860132e+02,-8.920051054020628101e+01,6.743570318894559534e+01,-2.248288326690035888e+01,2.783259482842218446e+01,-2.605836937167040901e-01,1.463602831955955530e+01,6.325274460914565466e+00,1.026388924030766781e+01,7.807233745876276387e+00,8.588386857649807027e+00,7.727238969131009050e+00,7.655836202204789664e+00,7.191688649968511982e+00,6.903156969189153891e+00,6.529188843416022792e+00,6.190954933296430873e+00,5.839330719487774601e+00,5.497001437139120483e+00,5.158318632426515116e+00,4.827190921841135740e+00,4.504601452427882791e+00,4.191667599976214298e+00,3.890508816270253245e+00,3.598657266143446609e+00,3.325553456435827115e+00,3.052207288483154368e+00,2.818889313581244949e+00,2.549335039759760058e+00,2.384089366497748053e+00,2.073582098989353195e+00,2.049519071251132640e+00,1.580928208084868558e+00,1.879084558320421205e+00,9.725014049696344420e-01,2.009139745625745377e+00,4.875863117706846772e-02,2.704964086025338332e+00,-1.554584186420678638e+00,4.430309193420414182e+00,-4.433437306695514835e+00,7.902775692650227946e+00,-9.443844199001450335e+00,1.407901811122343005e+01,-1.762286197064119975e+01,2.399208211928853984e+01,-2.992447315373057393e+01,3.837682926435796560e+01,-4.673619325552640191e+01,5.709703592468932243e+01,-6.725499126432575281e+01,7.853014760673377737e+01,-8.895910675722460326e+01,9.921727762542798246e+01,-1.075292645655024728e+02,1.141372237033681927e+02,-1.175299561834556670e+02,1.178074372915089327e+02,-1.138892986942862962e+02,1.060434600659140187e+02,-9.378424676710368146e+01,7.777433167684341697e+01,-5.817139971686340516e+01,3.608260457669777566e+01,-1.216974224045394060e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.624725291440576257e+04,-4.794766326399298123e+04,7.736582028872484807e+04,-1.031568383539892093e+05,1.242946695985919214e+05,-1.400606669894701918e+05,1.501600178587604314e+05,-1.546276354629665148e+05,1.538846341687760141e+05,-1.485701198712193873e+05,1.395691315274264198e+05,-1.278040624409207521e+05,1.142784751607143844e+05,-9.986428258150904730e+04,8.539607684672866890e+04,-7.147393281889156788e+04,5.862058396376675228e+04,-4.709844438372645527e+04,3.712153352877610450e+04,-2.867154765190883336e+04,2.174680901427620483e+04,-1.616034840294341848e+04,1.180946655282130814e+04,-8.445422338930515252e+03,5.953968249640698559e+03,-4.095061147316905590e+03,2.791158462359899204e+03,-1.841754290594374879e+03,1.219391515089032055e+03,-7.664619215487550719e+02,4.989288173833730866e+02,-2.927417491686117046e+02,1.937418902219587267e+02,-9.985735634652127146e+01,7.405187420154670974e+01,-2.729516268930800038e+01,3.044294244357320167e+01,-2.190892088257747616e+00,1.552260557718468093e+01,5.626615383686035088e+00,1.053989700171470467e+01,7.600760532497877087e+00,8.703187530725768895e+00,7.723586059181826613e+00,7.762364825076128128e+00,7.285086278044207830e+00,7.041628695809810878e+00,6.678918172912523765e+00,6.364103990776545317e+00,6.025434219844985506e+00,5.696883308654493661e+00,5.367323543649342277e+00,5.043829935938330067e+00,4.725547467359636933e+00,4.415777035091659641e+00,4.113912243201399477e+00,3.822766646847513883e+00,3.542722374639344807e+00,3.271880010155948426e+00,3.020285777097722058e+00,2.765828685290542932e+00,2.555107339366786690e+00,2.300181997870450079e+00,2.160705579359068818e+00,1.856948146788287568e+00,1.865754763345304212e+00,1.391143993942628887e+00,1.733365071169843397e+00,8.062209163292067826e-01,1.893264193963006381e+00,-8.426761700942853039e-02,2.586925941276636554e+00,-1.604642469269982996e+00,4.215318396407280233e+00,-4.256259742133535084e+00,7.361011599862298027e+00,-8.709177516140098163e+00,1.273646639369682276e+01,-1.569190847486622786e+01,2.100386695159850348e+01,-2.573338009185777864e+01,3.244087413969975131e+01,-3.876454717370648240e+01,4.650502894693710232e+01,-5.368656682651845813e+01,6.146059049332703950e+01,-6.811980979533048242e+01,7.431537957781037562e+01,-7.858624348122495462e+01,8.128777725281734945e+01,-8.127087536901780140e+01,7.883497789536934874e+01,-7.324827688730830744e+01,6.497040200806169707e+01,-5.375421215576724876e+01,4.033855748523199480e+01,-2.491886343685435179e+01,8.488956839211940775e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.066193636151080318e+04,3.147744873432571330e+04,-5.077513321778358659e+04,6.769995747826658771e+04,-8.154581543492553465e+04,9.187399775449966546e+04,-9.845734135447999870e+04,1.013587040886848699e+05,-1.008173485100308608e+05,9.729981381665232766e+04,-9.134320798590475169e+04,8.360666131597654021e+04,-7.469569530771320569e+04,6.524286890305831184e+04,-5.573198075904760481e+04,4.662441498241056252e+04,-3.818840804475521145e+04,3.067213232088653967e+04,-2.413115937206516173e+04,1.863882569366594544e+04,-1.410018467186021735e+04,1.048759481409278305e+04,-7.631845054734913901e+03,5.473941504278631328e+03,-3.829986758768627169e+03,2.654669076787891754e+03,-1.781967778048669061e+03,1.198876300030641687e+03,-7.671402637024008300e+02,5.064849190456903330e+02,-3.034355554906792349e+02,2.025136528652741390e+02,-1.077556978872713671e+02,7.910244206157685198e+01,-3.147218418447398847e+01,3.263553346626066087e+01,-4.081051488062598764e+00,1.627868429437631903e+01,4.842180119215517387e+00,1.073705485865234266e+01,7.298773757305673904e+00,8.743901823291288622e+00,7.634827057690302787e+00,7.797047285811522954e+00,7.304553120710668423e+00,7.113987762787695068e+00,6.764877633598227469e+00,6.479207670870092528e+00,6.157454710495612105e+00,5.847699713532615640e+00,5.531668785157294543e+00,5.220407908843150757e+00,4.910902852030099908e+00,4.608259296004188599e+00,4.310373237237759447e+00,4.022500591393499469e+00,3.741493726373468665e+00,3.472167531764728476e+00,3.213066509907971824e+00,2.963171353248872819e+00,2.732269669375906318e+00,2.497188267942198614e+00,2.306716144553230041e+00,2.069072106372735309e+00,1.948983289452264955e+00,1.660982535687092421e+00,1.685751011015433232e+00,1.230649970776656721e+00,1.574265750346325987e+00,6.911382380253091595e-01,1.727987313838662331e+00,-1.182306937822870108e-01,2.349016250075003143e+00,-1.463420713932103823e+00,3.755535603641756204e+00,-3.731461486654636062e+00,6.378988976103734387e+00,-7.398695896596208854e+00,1.069474154478072236e+01,-1.291467088683613795e+01,1.705472229730447253e+01,-2.048312537084483864e+01,2.542508916794044183e+01,-2.977299532387119285e+01,3.509796219741859602e+01,-3.966670875206577307e+01,4.451888484680371505e+01,-4.821062543010889812e+01,5.139941709718806351e+01,-5.291662726462630673e+01,5.321525244318080894e+01,-5.143941477505497772e+01,4.801773089260983340e+01,-4.245135435350191955e+01,3.528090504591750687e+01,-2.636107433830364499e+01,1.639435003467331242e+01,-5.501482811040197873e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.882669312950004496e+03,-2.030561675088733318e+04,3.275947856481703639e+04,-4.366361972432593029e+04,5.259008225921547273e+04,-5.922591701400640886e+04,6.345733518825563078e+04,-6.529241624549978587e+04,6.492444574563552305e+04,-6.261698847546258185e+04,5.876182474104847643e+04,-5.373939592283866659e+04,4.799203185229255905e+04,-4.187394229771437676e+04,3.575579621728754137e+04,-2.987160348307171807e+04,2.446067946957179811e+04,-1.960991055509825674e+04,1.542999757409947779e+04,-1.188611622941030328e+04,9.000907831023527251e+03,-6.666248058452581063e+03,4.865732362280937195e+03,-3.463598283309827821e+03,2.442030264599885413e+03,-1.667472436132748953e+03,1.140460172318666082e+03,-7.426214303035449120e+02,4.977285200103927991e+02,-3.040753058618124669e+02,2.051401464668603012e+02,-1.122002150236482265e+02,8.211116237444039712e+01,-3.467436031837011967e+01,3.421107303791404775e+01,-5.795289195249562653e+00,1.683733364684332656e+01,4.019334607693489048e+00,1.083766587015577088e+01,6.916127848976056924e+00,8.707030781548432685e+00,7.464716023636617237e+00,7.758750333197657056e+00,7.249722428950481579e+00,7.118346376894523431e+00,6.784704008027929056e+00,6.533193903121947699e+00,6.231802677883206520e+00,5.945446991557750138e+00,5.646977822633674649e+00,5.352374569161005624e+00,5.055825030215665095e+00,4.764439306076282854e+00,4.474745941339143052e+00,4.193609229591950260e+00,3.916213209533983886e+00,3.650248491262397366e+00,3.389963178618820905e+00,3.142241293930558399e+00,2.903462370166562945e+00,2.674515056038840655e+00,2.462690492102730389e+00,2.248165754037174224e+00,2.073937120246620580e+00,1.858310205017303707e+00,1.747631692549387772e+00,1.489320471842661142e+00,1.505736429417385835e+00,1.105682034344852571e+00,1.394368441262898495e+00,6.371249154626551503e-01,1.502068040549028094e+00,-4.086839639864292550e-02,1.980179779174850552e+00,-1.124418672084169346e+00,3.054541684777041688e+00,-2.881255551832966333e+00,5.009036011368335650e+00,-5.610860276133544211e+00,8.117716437835133192e+00,-9.544281120191616452e+00,1.251259810491568736e+01,-1.468368039857693397e+01,1.800548974370932953e+01,-2.062243111084253044e+01,2.392880216762489098e+01,-2.643273552160297513e+01,2.909772701465863776e+01,-3.072712016591778905e+01,3.198863123900801853e+01,-3.195934086798662577e+01,3.115259634136423728e+01,-2.892347029402357350e+01,2.575636765573042908e+01,-2.128032809539003978e+01,1.603125834953296902e+01,-9.867955211160815310e+00,3.395175109450512263e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.362102161258885644e+03,1.288037761137078087e+04,-2.076976273436360498e+04,2.768570685560950733e+04,-3.333053963045275304e+04,3.753292824741281220e+04,-4.019248682916502003e+04,4.134637389301061921e+04,-4.108520489004545379e+04,3.961377753373656014e+04,-3.714283259697943868e+04,3.395727252697649237e+04,-3.029242482374789688e+04,2.642297874627228884e+04,-2.253031718434861250e+04,1.881998903097860966e+04,-1.538128493016681750e+04,1.233427891738213293e+04,-9.678135864178215343e+03,7.464086769566614748e+03,-5.627369963207276669e+03,4.181131366785142745e+03,-3.028339522004780065e+03,2.172548448684908180e+03,-1.508981512209113816e+03,1.049624850847967991e+03,-6.953010589498815079e+02,4.734576446520925401e+02,-2.946429368137517031e+02,2.013308985413703738e+02,-1.128059090919622349e+02,8.276526327352910073e+01,-3.663746875096899203e+01,3.500508407124491583e+01,-7.206634832229191545e+00,1.713555859177631646e+01,3.209592857491839979e+00,1.082407968917224039e+01,6.472159942997883775e+00,8.590046397423176217e+00,7.220314045209913267e+00,7.648083330370358368e+00,7.122749526783952234e+00,7.054741309387071446e+00,6.738092438530750350e+00,6.524774759195209661e+00,6.246601174008432622e+00,5.987635898264815459e+00,5.710277541796235923e+00,5.436374324933025193e+00,5.156606536766365600e+00,4.880471050851572734e+00,4.602861884021767658e+00,4.332174857571365223e+00,4.062343338993701813e+00,3.802731431700789866e+00,3.545721911642326418e+00,3.301343419368750087e+00,3.061304066739912066e+00,2.834845477859437857e+00,2.615260458109704089e+00,2.407471323183620449e+00,2.212204463893098882e+00,2.020313630884020828e+00,1.856517406262332193e+00,1.669904913754880704e+00,1.555081535646701152e+00,1.345037828502518851e+00,1.322369937249717076e+00,1.020780241617943229e+00,1.188753488244974843e+00,6.491721263620557902e-01,1.211725339196056517e+00,1.480955272157087332e-01,1.486775724045324987e+00,-6.062255243125207471e-01,2.149906905250734912e+00,-1.772583361677546598e+00,3.359260547546407238e+00,-3.510653098538265571e+00,5.243591340719628846e+00,-5.910804239313382169e+00,7.815823835295266697e+00,-8.896024567217320822e+00,1.087237119140813846e+01,-1.213038108959117523e+01,1.392560911464978446e+01,-1.499095236544917498e+01,1.622980780993370331e+01,-1.665823960929669312e+01,1.694014060436308711e+01,-1.633920335804391755e+01,1.538538916728914252e+01,-1.356586376106752034e+01,1.136103996539780070e+01,-8.447654563325405874e+00,5.306268094549860592e+00,-1.744562003135018857e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.722027665156357216e+03,-8.026467165174803085e+03,1.294842239273615814e+04,-1.725018919025256764e+04,2.076900238745085517e+04,-2.337368389817058414e+04,2.502805662916572328e+04,-2.572807607467159323e+04,2.556129607746884722e+04,-2.462369946830793924e+04,2.308304492707472673e+04,-2.107920257562453116e+04,1.880111180014890851e+04,-1.637505587612606723e+04,1.396279916630664411e+04,-1.163968597455190320e+04,9.517174742523873647e+03,-7.609361388517870182e+03,5.979150949997603675e+03,-4.589952857548683824e+03,3.472662465854325092e+03,-2.559547981771402192e+03,1.869025969109637572e+03,-1.320484934469957352e+03,9.345478657704311445e+02,-6.296130113231816949e+02,4.359113469170497410e+02,-2.760835455825840086e+02,1.914073901167416238e+02,-1.095561789997692159e+02,8.096473470919295323e+01,-3.721087209443982147e+01,3.491302372695184886e+01,-8.213806381405078128e+00,1.712360002068170672e+01,2.462679116388615697e+00,1.068128329520866515e+01,5.988913448075952495e+00,8.391853702064725695e+00,6.911511276599529907e+00,7.467392771819531205e+00,6.928206088130164808e+00,6.925117929274820838e+00,6.626820258433451016e+00,6.454502495668511308e+00,6.201779234056071566e+00,5.973414868893407004e+00,5.720133658744227745e+00,5.470424758868882797e+00,5.210817574375559147e+00,4.953581125019303144e+00,4.691611079339695678e+00,4.434992189002467278e+00,4.176322027439270279e+00,3.926397381383263330e+00,3.676349803725611931e+00,3.437891334829159984e+00,3.200887482732945433e+00,2.977550049743601601e+00,2.756917993782166398e+00,2.551351506341203557e+00,2.349296025634193708e+00,2.163189744219237376e+00,1.981028465340574529e+00,1.814808251059879085e+00,1.653920202092982183e+00,1.505356132400602176e+00,1.369916517727385097e+00,1.230084847386741398e+00,1.133646907630314837e+00,9.776060223751866785e-01,9.566269833142123646e-01,7.254410487095969140e-01,8.629072518126490454e-01,4.347395004202383451e-01,8.942946233115265375e-01,4.721522845953518566e-02,1.110772378761569978e+00,-5.101320609068521472e-01,1.579738040632036489e+00,-1.306100364270945224e+00,2.348764412528202783e+00,-2.369448665614355853e+00,3.403318251718127740e+00,-3.643153917935559427e+00,4.622959881381447644e+00,-4.948793052614544052e+00,5.761378999793734579e+00,-5.989125504262621469e+00,6.477215026022917321e+00,-6.409919720265564891e+00,6.425883879846532309e+00,-5.916202176694280723e+00,5.390097059418621939e+00,-4.403199689195398392e+00,3.395100297265217559e+00,-2.039876238921241480e+00,7.468726605764363091e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.665632568510585088e+03,4.920662748769151221e+03,-7.930646027527514889e+03,1.056941244530242147e+04,-1.271626398252680337e+04,1.431272297036442797e+04,-1.531354387709474759e+04,1.574178950229291877e+04,-1.562457234254830837e+04,1.505075571347730875e+04,-1.409175819836540177e+04,1.286850543461085545e+04,-1.145937706271246134e+04,9.982753915594408681e+03,-8.493546420908292930e+03,7.085310323055146000e+03,-5.774922501328811450e+03,4.625322289373581953e+03,-3.616365264806289360e+03,2.787155716903524080e+03,-2.090828334375920804e+03,1.554619785896537223e+03,-1.117239705443226285e+03,8.048937288404021047e+02,-5.513552531058944624e+02,3.884263945803037927e+02,-2.501560455454237513e+02,1.762544698842871753e+02,-1.028035829015825300e+02,7.683959763878257831e+01,-3.637922966740197950e+01,3.390761281122996706e+01,-8.755050133189765660e+00,1.677325811465519934e+01,1.820491523239226694e+00,1.039969170501091966e+01,5.488947740485458304e+00,8.113388345281601133e+00,6.550278955867953279e+00,7.220745580187969637e+00,6.672811411537279191e+00,6.733238039050409185e+00,6.454655549855612406e+00,6.324735940232074860e+00,6.099073979536665746e+00,5.903609084839213317e+00,5.676715671657009743e+00,5.454017489191107515e+00,5.217407824998036681e+00,4.982225762622543463e+00,4.739040321371717823e+00,4.499804883802502431e+00,4.255572367371125431e+00,4.018617647299850049e+00,3.778832771527045331e+00,3.549299519181936979e+00,3.318720083687257905e+00,3.100769131613251961e+00,2.883097339579494545e+00,2.680110006823766877e+00,2.477683514078322879e+00,2.292676542340390533e+00,2.105962694456437578e+00,1.942410725008442807e+00,1.769060977457142636e+00,1.632369744791280608e+00,1.465561728959015708e+00,1.365398842049195371e+00,1.191341468331653886e+00,1.144724450133396410e+00,9.397160411606381158e-01,9.740133355335958143e-01,7.024158604032852971e-01,8.562827975997817642e-01,4.719467545572295086e-01,7.912302109194593314e-01,2.454329642697699043e-01,7.713519081184846415e-01,2.892183328148512089e-02,7.785840101323451279e-01,-1.602797818605166125e-01,7.843946305388169726e-01,-2.962987127497177520e-01,7.559876535418392773e-01,-3.540270635395157406e-01,6.685456923538279916e-01,-3.228288588483450017e-01,5.188805283824122760e-01,-2.178426788275973358e-01,3.323213620736498175e-01,-8.050262308623989949e-02,1.557901192161460502e-01,3.589947454598296783e-02,3.707173096759275310e-02,9.075285039551117539e-02,-1.637628784794398218e-04,7.765498046717821123e-02,2.913030479399581624e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.005450188897127873e+03,-2.961657830195197675e+03,4.778444234545218933e+03,-6.361785076615994512e+03,7.657346492643266174e+03,-8.610379775577692271e+03,9.214650641747561167e+03,-9.461892064418872906e+03,9.393089682249021280e+03,-9.035782031940983870e+03,8.462050511617882876e+03,-7.713809762103170215e+03,6.872400481406909421e+03,-5.972397277941865468e+03,5.086675017791482787e+03,-4.228487382846471519e+03,3.454000156015641096e+03,-2.751392828903033660e+03,2.161104754787277670e+03,-1.650297339650391223e+03,1.250019208575860603e+03,-9.137796330112494161e+02,6.704890484487668800e+02,-4.668595309578762453e+02,3.349471463849294537e+02,-2.191657805784090840e+02,1.571863166327719910e+02,-9.321323958334683368e+01,7.073134190556072554e+01,-3.426318173823994329e+01,3.204465282866868847e+01,-8.816174653583257026e+00,1.608350243758359355e+01,1.312068112368809381e+00,9.977573361777716698e+00,4.993071457519765666e+00,7.758224230576778346e+00,6.149736212321978535e+00,6.913892496138748456e+00,6.365020034539352167e+00,6.484519728437311059e+00,6.227154258574082668e+00,6.139521283120252804e+00,5.941938986804123246e+00,5.780674670365575807e+00,5.581782627149523002e+00,5.388140771020204944e+00,5.176748050551464253e+00,4.966171623450241768e+00,4.744424407709651348e+00,4.525445376468128167e+00,4.298557208829712373e+00,4.077590302212436235e+00,3.851070351254821222e+00,3.633450691560010437e+00,3.412290336717075601e+00,3.202474574944700336e+00,2.990790158788351860e+00,2.792500155748627311e+00,2.593202875860572743e+00,2.409786571656250320e+00,2.224024717181900090e+00,2.059313686006082555e+00,1.885301146090146984e+00,1.745455462365370858e+00,1.576023048394386450e+00,1.473166050406151228e+00,1.291058895768962156e+00,1.249760003565252298e+00,1.019589348561315445e+00,1.087121404929024759e+00,7.433913416911430705e-01,1.003663675078811046e+00,4.359621321760682733e-01,1.024648843792511865e+00,6.418584126490556319e-02,1.178908294482563512e+00,-4.054794876414227200e-01,1.490220056758326805e+00,-9.951706981836077048e-01,1.963227448458847446e+00,-1.699436595995973187e+00,2.566891172293579437e+00,-2.469517681174037804e+00,3.221990093072068184e+00,-3.205870838529288225e+00,3.800998481829489073e+00,-3.766804942466833506e+00,4.146607225515543504e+00,-3.996724148366003426e+00,4.108653880269176106e+00,-3.769377235924327607e+00,3.590405046295670921e+00,-3.033073197243729702e+00,2.588271376127494250e+00,-1.840629653444063596e+00,1.208330822664324788e+00,-3.500032841347988644e-01,0.000000000000000000e+00
