0.000000000000000000e+00,-7.781827662026989945e-01,2.025373506425633963e+00,-4.369396832723093205e+00,8.800532256657852770e+00,-1.676512859938658551e+01,3.037457470068084220e+01,-5.199666362752215321e+01,8.397561784867252754e+01,-1.259543082571225767e+02,1.720011814137486965e+02,-1.996288651099693539e+02,1.567441736817352194e+02,7.334212865857847419e+01,-7.057568329363716657e+02,2.116932316049254950e+03,-4.850331799502854665e+03,9.604092121241652421e+03,-1.701877979635338488e+04,2.743701477711799816e+04,-4.044766256954997516e+04,5.474739127743249264e+04,-6.807582668120754533e+04,7.788496839202550473e+04,-8.201846108108037151e+04,7.960514754009693570e+04,-7.135564071957490523e+04,5.926951026504232868e+04,-4.588211621219578228e+04,3.338988165355967067e+04,-2.304650032861187356e+04,1.530220213015235277e+04,-9.840356582753945986e+03,6.265303242085037709e+03,-3.978246767896912388e+03,2.655431088455817189e+03,-1.903264701877254765e+03,1.581768322393328390e+03,-1.469236349404256089e+03,1.518582386251179287e+03,-1.606915566629945033e+03,1.724022369806847337e+03,-1.807170675559414804e+03,1.860897813746618795e+03,-1.859219071528486666e+03,1.812799953578052055e+03,-1.717254155781575719e+03,1.586726331660135202e+03,-1.428968769351991568e+03,1.259766999925552227e+03,-1.091505557040487474e+03,9.382607629085692906e+02,-8.108531157850404725e+02,7.185342494628200711e+02,-6.673077261242162876e+02,6.608435956542738268e+02,-7.002969171592808380e+02,7.849985282165062017e+02,-9.126446261791870711e+02,1.079665971193168389e+03,-1.281311958069481079e+03,1.511761526581225553e+03,-1.764152534475507764e+03,2.030698616383444005e+03,-2.302877840214921889e+03,2.571752156661184472e+03,-2.828382290898481642e+03,3.064311451791259969e+03,-3.272050462202398194e+03,3.445503159879845043e+03,-3.580270875838435131e+03,3.673797213164580171e+03,-3.725338182294545732e+03,3.735772070477585203e+03,-3.707287652155445812e+03,3.643006441968432682e+03,-3.546600256908033771e+03,3.421959564317309287e+03,-3.272952300999911131e+03,3.103291092582073361e+03,-2.916503679898918108e+03,2.715981779731295774e+03,-2.505071101956341408e+03,2.287161793937424136e+03,-2.065743868090758497e+03,1.844404247554126641e+03,-1.626757597662253602e+03,1.416318564022508099e+03,-1.216335182543686187e+03,1.029610061764955162e+03,-8.583367292604291379e+02,7.039740000181407140e+02,-5.671729987246208111e+02,4.477617668918883282e+02,-3.447833295650651166e+02,2.565763905581111999e+02,-1.808843887466376259e+02,1.149786234067633188e+02,-5.578394151530840617e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.379898149355682113e-01,-2.433274728559910560e+00,5.255702077853701581e+00,-1.056167335230150073e+01,2.018137876472159675e+01,-3.659836690430724815e+01,6.315421539747839574e+01,-1.029177278187552531e+02,1.579618197056915960e+02,-2.241571653306137364e+02,2.865104700420563972e+02,-3.013627519837535829e+02,1.801924546111042105e+02,2.539644971129159217e+02,-1.287278618296823424e+03,3.356912996575163561e+03,-6.979067700355257330e+03,1.266571635079843327e+04,-2.061901381675507582e+04,3.054843773823449010e+04,-4.136317428565901355e+04,5.140472606256599829e+04,-5.866978727161089046e+04,6.164375232602020697e+04,-5.967825582980946638e+04,5.340798936767619307e+04,-4.432619511478316417e+04,3.435602692066747113e+04,-2.503081866875383275e+04,1.736405412524000349e+04,-1.155376152680491032e+04,7.532034570390055706e+03,-4.854108649769477779e+03,3.247040400979557489e+03,-2.314306579961027182e+03,1.908757145862584366e+03,-1.785162595664289711e+03,1.889157673538362815e+03,-2.071741493876448658e+03,2.315084200770695588e+03,-2.530607693705290330e+03,2.715333213281583085e+03,-2.823360707842124611e+03,2.860834220909095166e+03,-2.812624761156312161e+03,2.693538768745772359e+03,-2.510316498102823061e+03,2.285423081456458931e+03,-2.038205209961099627e+03,1.793767313249193876e+03,-1.573775305080666840e+03,1.399090313377993880e+03,-1.285815752586543795e+03,1.246392874667616525e+03,-1.288550563539501127e+03,1.416260735085389797e+03,-1.629819967159217413e+03,1.926510528858379075e+03,-2.300731177130518518e+03,2.744225229277300059e+03,-3.246080229009455707e+03,3.792859258555698489e+03,-4.368819742926152685e+03,4.956396121186896380e+03,-5.536912038677690362e+03,6.091522288490065876e+03,-6.602273028220368360e+03,7.053166818520412562e+03,-7.431088247095904080e+03,7.726472705173778195e+03,-7.933633324965903739e+03,8.050718494617178294e+03,-8.079329020554609087e+03,8.023876658691950070e+03,-7.890800154981109699e+03,7.687767324817326880e+03,-7.422979382388291924e+03,7.104661194075126332e+03,-6.740775621738206610e+03,6.338951997151907563e+03,-5.906577638597340410e+03,5.450975126325806741e+03,-4.979580499814854193e+03,4.500048466016702150e+03,-4.020235711479209385e+03,3.548045914769030787e+03,-3.091152347325225492e+03,2.656639552020802512e+03,-2.250620001604178469e+03,1.877883502431933493e+03,-1.541627671556348332e+03,1.243300636362662772e+03,-9.825666732653382951e+02,7.573863974741047969e+02,-5.641888467919688992e+02,3.981054215526496023e+02,-2.532354185578478507e+02,1.229186421912290683e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.076109751082054311e+00,2.796151057504093984e+00,-6.023310629188360465e+00,1.212995683363938326e+01,-2.315225502957159875e+01,4.216438875434470646e+01,-7.292585021414240032e+01,1.200048582768417020e+02,-1.863063261850295760e+02,2.717756587571610680e+02,-3.644201915870705193e+02,4.342519946585388197e+02,-4.081088276027564348e+02,1.561630401458317579e+02,5.519225801113100260e+02,-2.033475495763968866e+03,4.698622585758223977e+03,-8.895721337132723420e+03,1.480685094016456060e+04,-2.214406574350316441e+04,3.015246838263914469e+04,-3.751219631215235859e+04,4.284805083642250975e+04,-4.496930457646548166e+04,4.353300366934986960e+04,-3.893333723155272310e+04,3.236542429491596704e+04,-2.511172893470138661e+04,1.839023635970745090e+04,-1.279194518818536926e+04,8.620787247606427627e+03,-5.681748574223051946e+03,3.830263714644032007e+03,-2.717339872414960155e+03,2.212583336061074988e+03,-2.063896516368376069e+03,2.217831672249603798e+03,-2.507554791681692677e+03,2.910963723637918974e+03,-3.314021178546069677e+03,3.703625318427057664e+03,-4.007187711469872738e+03,4.219802714938768986e+03,-4.306272998633646239e+03,4.275353337071013812e+03,-4.125493466052960684e+03,3.882438653999270173e+03,-3.570524019099815632e+03,3.227947563004218864e+03,-2.891347118829800365e+03,2.600178362674554137e+03,-2.388763421809683223e+03,2.287355158754392505e+03,-2.318970177648133813e+03,2.500289703463966816e+03,-2.841020544966682337e+03,3.344755968831581413e+03,-4.008944723480481116e+03,4.825213458998231545e+03,-5.779193251291858360e+03,6.850556405592727970e+03,-8.013105425127237140e+03,9.235337274993809842e+03,-1.048146711443532331e+04,1.171302492932176210e+04,-1.289087825732016245e+04,1.397751843071905932e+04,-1.493932800437705737e+04,1.574855826054211866e+04,-1.638476192687907678e+04,1.683551582982687250e+04,-1.709637331083195022e+04,1.717010893048154685e+04,-1.706542216278467822e+04,1.679533949867296178e+04,-1.637557894564166781e+04,1.582311672486565658e+04,-1.515512909389451670e+04,1.438838939413826665e+04,-1.353910136215076091e+04,1.262306534764750359e+04,-1.165601969452337289e+04,1.065398378769514602e+04,-9.633451114443892948e+03,8.611331962121881588e+03,-7.604611937253575888e+03,6.629759131271046499e+03,-5.701965543299342244e+03,4.834338454857095712e+03,-4.037161481422736415e+03,3.317325851638733184e+03,-2.677997019885753616e+03,2.118539508325580300e+03,-1.634683140448303220e+03,1.218884062675301266e+03,-8.608183103338421915e+02,5.479449149983535108e+02,-2.660871668658088538e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.181420285088055522e+00,-3.062067846785864411e+00,6.611396079803292025e+00,-1.329157768270686901e+01,2.545001769930495783e+01,-4.634792852482878089e+01,8.060040933440052413e+01,-1.331145600555686883e+02,2.090837132715866460e+02,-3.093693746021510833e+02,4.288352887773531847e+02,-5.425567800790837509e+02,6.004750946616862848e+02,-4.966327748247543923e+02,6.865508866369484053e+01,9.363355493888836918e+02,-2.798747264088917746e+03,5.803871451199933290e+03,-1.003777587362489430e+04,1.534064458676011418e+04,-2.108873841892267592e+04,2.641472778232315977e+04,-3.023509236612154564e+04,3.181932861405785661e+04,-3.081757097733919727e+04,2.764057590127527146e+04,-2.300745008346458417e+04,1.795242153330942529e+04,-1.318867272874561058e+04,9.288989176985258382e+03,-6.324446026137678018e+03,4.335923160639234084e+03,-3.078030588891790103e+03,2.471303772150481564e+03,-2.280719394150935386e+03,2.466318004010435288e+03,-2.856538091655951121e+03,3.433025940818820345e+03,-4.063180912273278409e+03,4.725798567405059657e+03,-5.318904853309253667e+03,5.820982339206311735e+03,-6.166573856231600075e+03,6.348553083720076756e+03,-6.345143901810271018e+03,6.176693751717936721e+03,-5.865030203874212020e+03,5.459152394148949497e+03,-5.011788173872342668e+03,4.587340506763683152e+03,-4.247957243563068005e+03,4.054546336504040028e+03,-4.059543738057026985e+03,4.307066361970597427e+03,-4.830186501023068558e+03,5.651472830073854311e+03,-6.782080393245771120e+03,8.221860862210367486e+03,-9.958544572643684660e+03,1.196731578396502300e+04,-1.421028654983482011e+04,1.663675440467970111e+04,-1.918425348120660055e+04,2.178081350521277636e+04,-2.434830030598226949e+04,2.680670087146184233e+04,-2.907889175462150160e+04,3.109537935317103620e+04,-3.279842253197978425e+04,3.414504495285994926e+04,-3.510859149753875681e+04,3.567871437241142849e+04,-3.585991114353549347e+04,3.566895294869492500e+04,-3.513168498466377059e+04,3.427973359680884460e+04,-3.314760520679104229e+04,3.177052900355838210e+04,-3.018320784775030916e+04,2.841944250074405863e+04,-2.651242309472155466e+04,2.449537168753059086e+04,-2.240218672033993789e+04,2.026778392207055003e+04,-1.812793097568619851e+04,1.601850793737894855e+04,-1.397426008297661610e+04,1.202721732948058525e+04,-1.020501563800346412e+04,8.529364662295985909e+03,-7.014867224581252231e+03,5.668324503161270513e+03,-4.488574810312114096e+03,3.466832753004175174e+03,-2.587434364821507643e+03,1.828861364231947618e+03,-1.164915468003808883e+03,5.659368658180626426e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.236404780255496494e+00,3.214008683134621958e+00,-6.927678822941854442e+00,1.397365269442369851e+01,-2.673728100701855581e+01,4.889977308111282639e+01,-8.512340968252418349e+01,1.415350263641679476e+02,-2.234205619157606861e+02,3.352067694272188874e+02,-4.728467455722881141e+02,6.227160089120828843e+02,-7.427135344378185664e+02,7.620514640068213339e+02,-5.487783413085072652e+02,-6.654866523704635028e+01,1.311202567293870743e+03,-3.360050635378107472e+03,6.316916949191787353e+03,-1.001357951620361200e+04,1.407843946326864534e+04,-1.781833129054562596e+04,2.057571175401701475e+04,-2.173232918626933679e+04,2.116721838600139017e+04,-1.903210666835832671e+04,1.595317558018035743e+04,-1.249563104636733624e+04,9.299165806025266647e+03,-6.615619440993642456e+03,4.667575781608695252e+03,-3.347941106021265568e+03,2.661433792412880393e+03,-2.418328864837774290e+03,2.608296111779530293e+03,-3.071457277906672061e+03,3.804676610974452160e+03,-4.669914578914719641e+03,5.646204725220537512e+03,-6.607011334584074575e+03,7.513626615470327124e+03,-8.263473276023702056e+03,8.823567308016456082e+03,-9.137178558206638627e+03,9.205330863968265476e+03,-9.032883552054419852e+03,8.670143745931418380e+03,-8.180394625435030321e+03,7.654950697808470068e+03,-7.191689104111078450e+03,6.896900339563693706e+03,-6.871666700469462739e+03,7.210421247100719484e+03,-7.993837234358965361e+03,9.287874524603088503e+03,-1.114034165027981180e+04,1.357984403746732823e+04,-1.661311167988389934e+04,2.022313712915791621e+04,-2.436682383876461972e+04,2.897383267305084883e+04,-3.394660709653740923e+04,3.916264099959745363e+04,-4.447901967118651373e+04,4.973936259193077422e+04,-5.478257103325230128e+04,5.945260037086609373e+04,-6.360812556320925069e+04,6.713097914478485473e+04,-6.993234718359840917e+04,7.195605369628936751e+04,-7.317869386188081990e+04,7.360686210654609022e+04,-7.327214106485608499e+04,7.222480923763742612e+04,-7.052732745580967457e+04,6.824857086103412439e+04,-6.545950885873314837e+04,6.223066567606323952e+04,-5.863129779240992502e+04,5.472988493271582411e+04,-5.059531077723903582e+04,4.629804318361092737e+04,-4.191070857146751950e+04,3.750765902894444298e+04,-3.316339760942306748e+04,2.894999597467483545e+04,-2.493385277353384299e+04,2.117226448416067433e+04,-1.771029866526882688e+04,1.457838327356253649e+04,-1.179088247612756822e+04,9.345757394217453111e+03,-7.225247106995746435e+03,5.397381783106025068e+03,-3.818073486136378961e+03,2.433524599224878330e+03,-1.182739165297406089e+03,0.000000000000000000e+00
0.000000000000000000e+00,1.241728175151921576e+00,-3.222447970933781214e+00,6.974005643453348391e+00,-1.405731223555121545e+01,2.701580823510908402e+01,-4.942136900227677643e+01,8.649430532818558959e+01,-1.441003225793826346e+02,2.293247063586272247e+02,-3.462899497106943727e+02,4.966043586933914185e+02,-6.680790474850123246e+02,8.362060783140145759e+02,-9.408746637045038597e+02,8.973960616183767343e+02,-5.657858287083803361e+02,-1.952051937448411252e+02,1.542814989460101060e+03,-3.512906163818204732e+03,6.045012900033667393e+03,-8.820788834303701151e+03,1.144672519412286420e+04,-1.338042480734057790e+04,1.430531043300045349e+04,-1.401530231008518604e+04,1.273034591807559627e+04,-1.072901023703864485e+04,8.527125322581987348e+03,-6.413650947617137717e+03,4.720070667026540832e+03,-3.466853751672348153e+03,2.756457084863140608e+03,-2.467509352504634990e+03,2.635285040790901803e+03,-3.128753190149416696e+03,3.972499863639830437e+03,-5.039865043278222402e+03,6.323864646183213154e+03,-7.686987648602824265e+03,9.081119347903042581e+03,-1.036809780077738833e+04,1.148414311567268487e+04,-1.232492135076915656e+04,1.285611045520783591e+04,-1.304554090737745719e+04,1.292714705767558553e+04,-1.255964932099972611e+04,1.205444911261592642e+04,-1.154640259346442872e+04,1.119936701906226517e+04,-1.118440271370972914e+04,1.167654921517936236e+04,-1.284041269419082164e+04,1.482599937848012996e+04,-1.775986994534502446e+04,2.174095927541118726e+04,-2.683353668671027117e+04,3.306176785075645603e+04,-4.040292780402780045e+04,4.878229193429082807e+04,-5.806944376913622546e+04,6.807828963168441260e+04,-7.857120737945305882e+04,8.926827264014550019e+04,-9.986108541472381330e+04,1.100303457980776730e+05,-1.194653674326101900e+05,1.278834309087201254e+05,-1.350466882588892768e+05,1.407746751924974378e+05,-1.449510880096298642e+05,1.475243646361085121e+05,-1.485025332784125058e+05,1.479436271640778868e+05,-1.459435280244308524e+05,1.426233095896753657e+05,-1.381179708993437525e+05,1.325679396540732123e+05,-1.261140043660619413e+05,1.188955628109387180e+05,-1.110514088998499501e+05,1.027218488024353137e+05,-9.405080368776991963e+04,8.518672106121112301e+04,-7.628151256255776389e+04,6.748725847867083212e+04,-5.895094457529502688e+04,5.080791834140202263e+04,-4.317499431552196620e+04,3.614417595060466556e+04,-2.977781219902234807e+04,2.410572627874384489e+04,-1.912451490141952672e+04,1.479889413029622119e+04,-1.106472260038087006e+04,7.833199977571219279e+03,-4.995724994050946407e+03,2.428984952375839384e+03,0.000000000000000000e+00
0.000000000000000000e+00,-1.192740135837528248e+00,3.110112995747859710e+00,-6.727478151920712968e+00,1.363183444764470131e+01,-2.620499074965083963e+01,4.820206328374493410e+01,-8.445484784602795969e+01,1.416213340186566541e+02,-2.260407317142776833e+02,3.446281316970964781e+02,-4.981876404056869205e+02,6.833611135957437455e+02,-8.773738281412767037e+02,1.045192215656256622e+03,-1.113098601474565385e+03,9.965142642877229946e+02,-5.706112446640055396e+02,-2.482204770562275655e+02,1.529468807663361076e+03,-3.188838625614114790e+03,5.078546472092402837e+03,-6.863420758298644614e+03,8.267927150799181618e+03,-8.976544626681556110e+03,8.953363804345652170e+03,-8.211643212580818727e+03,7.052501375190915496e+03,-5.678034773214359120e+03,4.423024602411493106e+03,-3.380146489237380592e+03,2.730360018163691166e+03,-2.426297676701593446e+03,2.557508769998533808e+03,-3.035459587624066899e+03,3.922704715461933120e+03,-5.120436254070143150e+03,6.651278198925167089e+03,-8.386822312603721002e+03,1.028609454485255264e+04,-1.218858122368769909e+04,1.400521127784598866e+04,-1.558032363734392857e+04,1.683260174921883299e+04,-1.767259965808437846e+04,1.809492307908588919e+04,-1.812924516424595640e+04,1.788870667907670577e+04,-1.753477519712007415e+04,1.729237441559038780e+04,-1.742006347005723001e+04,1.820698878451934070e+04,-1.994878659955131661e+04,2.293882541324225531e+04,-2.745013486101072340e+04,3.372511928721766162e+04,-4.195990202649111598e+04,5.229142271567291027e+04,-6.478132607233769522e+04,7.940186408240186574e+04,-9.602279033478871861e+04,1.144036360501176387e+05,-1.341925163402642647e+05,1.549342662600817566e+05,-1.760882063629723270e+05,1.970553464878093218e+05,-2.172127416567571345e+05,2.359517738905602891e+05,-2.527160799672766298e+05,2.670348133030966274e+05,-2.785474135927611496e+05,2.870173222221078468e+05,-2.923337141145864734e+05,2.945021281583251548e+05,-2.936264638745239936e+05,2.898859140718256822e+05,-2.835108037076634937e+05,2.747609711659703171e+05,-2.639093531280701282e+05,2.512320577383183409e+05,-2.370047288155917486e+05,2.215037278241829772e+05,-2.050098261542434921e+05,1.878118419068657677e+05,-1.702079656527443440e+05,1.525032800400628475e+05,-1.350029803585575719e+05,1.180018167400204838e+05,-1.017710911700263823e+05,8.654501385772367939e+04,-7.250829765438436880e+04,5.978658330760050740e+04,-4.844074512306111137e+04,3.846546977001475898e+04,-2.979187402142212522e+04,2.229344828120593593e+04,-1.579435040267087970e+04,1.007904394625126588e+04,-4.902440894714629394e+03,0.000000000000000000e+00
0.000000000000000000e+00,1.106323042769202791e+00,-2.882527285043148702e+00,6.275490608755871058e+00,-1.272337091524384789e+01,2.461598455929260254e+01,-4.532899704119832762e+01,7.994315105978972724e+01,-1.343064283570020621e+02,2.160057129682278401e+02,-3.305687125691338224e+02,4.832078110552603221e+02,-6.691137478125760936e+02,8.785539910281556786e+02,-1.077691109890365624e+03,1.224940522302890258e+03,-1.241899919783103769e+03,1.060389372474305446e+03,-5.886033735170028649e+02,-1.899337676988756130e+02,1.273232616707586430e+03,-2.512035041213891418e+03,3.758140572232339764e+03,-4.748931549976776296e+03,5.364089475367416526e+03,-5.466336429398927066e+03,5.163369657877949976e+03,-4.520559431225992739e+03,3.792187876381338356e+03,-3.071973741227706341e+03,2.572785819803758841e+03,-2.303676553658571720e+03,2.402888750670481386e+03,-2.829336497545026759e+03,3.687860670532940730e+03,-4.919262712926600216e+03,6.588412970423445586e+03,-8.597226242864580854e+03,1.093349120066979594e+04,-1.343826454739348264e+04,1.601559077641024305e+04,-1.846950627340486972e+04,2.067222807140124860e+04,-2.246537233503249445e+04,2.378359229504524774e+04,-2.459907033539366967e+04,2.499861195922017941e+04,-2.514641051450658051e+04,2.531799762164129788e+04,-2.586584997870377629e+04,2.722244282541990106e+04,-2.986664701588264143e+04,3.431130086939643661e+04,-4.107259787408432021e+04,5.065071549632706592e+04,-6.349988325570811139e+04,8.000228229117668525e+04,-1.004347601047684730e+05,1.249371194584007753e+05,-1.534791694981796318e+05,1.858342515863602457e+05,-2.215614117703629308e+05,2.600025898940379557e+05,-3.002971691736823996e+05,3.414160817940299166e+05,-3.822137556279279524e+05,4.214941597141473321e+05,-4.580842846569358371e+05,4.909071625468425336e+05,-5.190460537005896913e+05,5.417926148414430209e+05,-5.586741011668749852e+05,5.694578285961187212e+05,-5.741344940437623300e+05,5.728849850860845763e+05,-5.660373847486174200e+05,5.540216628731481032e+05,-5.373289226083083777e+05,5.164802517785236123e+05,-4.920076337854600279e+05,4.644465839320455561e+05,-4.343377610189901898e+05,4.022332276422837749e+05,-3.687025335408861865e+05,3.343343803144957637e+05,-2.997310563355171471e+05,2.654947289465559297e+05,-2.322065988493389450e+05,2.004014668774544843e+05,-1.705411590175376623e+05,1.429904015291298856e+05,-1.179981950616240647e+05,9.568670469856023556e+04,-7.604842866414977470e+04,5.895120985356972233e+04,-4.414973341533311759e+04,3.130164569713205128e+04,-1.998636336329144251e+04,9.724951519471956999e+03,0.000000000000000000e+00
0.000000000000000000e+00,-9.887832307718175118e-01,2.594960057369067208e+00,-5.653864700718518321e+00,1.155310534756599239e+01,-2.238346973365704784e+01,4.152455921935065675e+01,-7.335833736660021032e+01,1.241646227138337366e+02,-2.001625702936319726e+02,3.089437514003272440e+02,-4.535163450382198675e+02,6.357900797689851515e+02,-8.435000706680823441e+02,1.060543982852686213e+03,-1.243944602932450152e+03,1.352224919577798119e+03,-1.312300347337811900e+03,1.084075033778349507e+03,-6.135139778325856241e+02,-6.097551810383567528e+01,9.019768088096627707e+02,-1.751518613191296026e+03,2.513064006686839548e+03,-3.016313002877144754e+03,3.257088759372652021e+03,-3.187785087039081191e+03,2.953222141570819076e+03,-2.597094467695043022e+03,2.312582784338686906e+03,-2.131383246813228652e+03,2.219583131420941754e+03,-2.576533341051930620e+03,3.344937024714501604e+03,-4.508926411134317277e+03,6.180996378330301013e+03,-8.309457913069330971e+03,1.093091282368713473e+04,-1.391669732591671709e+04,1.719238094526989880e+04,-2.054857658551289205e+04,2.382897712327990303e+04,-2.681202795064325619e+04,2.936459506245471493e+04,-3.137945581662527547e+04,3.288728732073497667e+04,-3.402182674530788063e+04,3.508410430193200591e+04,-3.651065870052367245e+04,3.889385997976041108e+04,-4.294388972657098202e+04,4.947868326200589217e+04,-5.938082097087475995e+04,7.356869806949324266e+04,-9.294716589641247992e+04,1.183619595872564823e+05,-1.505388381975546654e+05,1.900216818348672241e+05,-2.371030982192827505e+05,2.917601330089265248e+05,-3.535982878463519155e+05,4.218162568347722408e+05,-4.951977671544190380e+05,5.721383779172707582e+05,-6.507086991172707640e+05,7.287521448480387917e+05,-8.040090849525772501e+05,8.742554495989861898e+05,-9.374406116843895288e+05,9.918090988860169891e+05,-1.035992543458689470e+06,1.069062647606884595e+06,-1.090541711852352135e+06,1.100373619186526863e+06,-1.098863771845641080e+06,1.086600386441643583e+06,-1.064371023673322750e+06,1.033087120571821346e+06,-9.937259314973392757e+05,9.472944947933701333e+05,-8.948150620264856843e+05,8.373269465163084678e+05,-7.758968036052447278e+05,7.116284244159816299e+05,-6.456641947838247288e+05,5.791730323261910817e+05,-5.133231413047438255e+05,4.492415046844078461e+05,-3.879649142467618803e+05,3.303890201539854752e+05,-2.772221551165697165e+05,2.289496779550857609e+05,-1.858126461662982474e+05,1.478022743145368877e+05,-1.146693769071495335e+05,8.594625531676130777e+04,-6.097751917163468897e+04,3.895619405169193487e+04,-1.896203624300627416e+04,0.000000000000000000e+00
0.000000000000000000e+00,8.634586897304711295e-01,-2.266105309563582360e+00,4.983823777867952387e+00,-1.020184204374612591e+01,1.993914031954820132e+01,-3.705732994035236771e+01,6.599394167277313272e+01,-1.119040261639788412e+02,1.818210427222958288e+02,-2.812498144927874364e+02,4.165015152738407096e+02,-5.861400127991059890e+02,7.874338279140317809e+02,-9.996946152648929456e+02,1.201973174062795806e+03,-1.345830709232182016e+03,1.396920547355972303e+03,-1.294659400211245611e+03,1.030230750156237264e+03,-5.798809613600494686e+02,1.419142098099301563e+01,6.268192586193688385e+02,-1.207701441561078582e+03,1.691206499902482165e+03,-1.974253294411217212e+03,2.112194025092501761e+03,-2.085317691918941819e+03,2.033651932326765746e+03,-1.977734922960950371e+03,2.082665811141371250e+03,-2.370863048362658901e+03,3.009451542101628092e+03,-4.020478907304445329e+03,5.560177158636366585e+03,-7.629661572407879248e+03,1.032618652458898578e+04,-1.357629426530525961e+04,1.735755060359646814e+04,-2.148433556034982757e+04,2.580606003815390068e+04,-3.006530899184595182e+04,3.407485730025950761e+04,-3.764485966047779948e+04,4.073117762496968498e+04,-4.340579394100100035e+04,4.596222373568579496e+04,-4.889600522440610803e+04,5.295832368245115504e+04,-5.912509174082231766e+04,6.860314082978293300e+04,-8.278183540687539789e+04,1.032012650266428391e+05,-1.314829630532286828e+05,1.692617609516961675e+05,-2.180872054905146651e+05,2.793167188060205081e+05,-3.539872704089949839e+05,4.426847250966035645e+05,-5.454142619681216311e+05,6.614933526374474168e+05,-7.894802720539714210e+05,9.271568940044102492e+05,-1.071575350720611168e+06,1.219174062387999613e+06,-1.365957421271565603e+06,1.507725266532060457e+06,-1.640329289477098500e+06,1.759928917292437982e+06,-1.863217941827017814e+06,1.947597028257388156e+06,-2.011274922602999955e+06,2.053291893086442025e+06,-2.073470437472390477e+06,2.072308628344641300e+06,-2.050838612662490923e+06,2.010475562064425787e+06,-1.952880382244075416e+06,1.879853422949918546e+06,-1.793267700471213087e+06,1.695040715729289223e+06,-1.587135751894732937e+06,1.471578158142786939e+06,-1.350470398102203151e+06,1.225991597230173182e+06,-1.100372176213604165e+06,9.758406243540913565e+05,-8.545460234867566032e+05,7.384652327143009752e+05,-6.293067301169913262e+05,5.284236208885661326e+05,-4.367464581032154383e+05,3.547429577218209743e+05,-2.824073378611484659e+05,2.192778317504332808e+05,-1.644776878998402681e+05,1.167731567843586963e+05,-7.464167979213244689e+04,3.634452620658764499e+04,0.000000000000000000e+00
0.000000000000000000e+00,-7.346982447971182051e-01,1.947758507678978290e+00,-4.291068772922601582e+00,8.875604800909986380e+00,-1.738073419996497648e+01,3.259335278151852577e+01,-5.813046445729631984e+01,9.934728279109828009e+01,-1.615826790969103968e+02,2.517623096512056122e+02,-3.731125129639511897e+02,5.290636857911511015e+02,-7.117761645720016759e+02,9.129984157210018338e+02,-1.103663199828201186e+03,1.260619204255911882e+03,-1.334276875648030682e+03,1.302841551052281602e+03,-1.121214945037026837e+03,8.083860671990692026e+02,-3.591985182055232713e+02,-1.425717674754557720e+02,6.701564535434541767e+02,-1.115194674838417313e+03,1.482887707972197404e+03,-1.706391629644771456e+03,1.865533723431416092e+03,-1.949702804379031477e+03,2.097450960160489558e+03,-2.332950331828186791e+03,2.828386674977036819e+03,-3.630757391861376163e+03,4.927714300308153724e+03,-6.768860849735414376e+03,9.312100800200538288e+03,-1.255299089571079639e+04,1.654399820357485805e+04,-2.116021165042528082e+04,2.629888451880390130e+04,-3.171147797348000313e+04,3.719368454076150374e+04,-4.249650318115342088e+04,4.750601517154322937e+04,-5.221804788013681537e+04,5.689139790712153626e+04,-6.204980089405555191e+04,6.858704802680687862e+04,-7.776054567803895043e+04,9.123655248692605528e+04,-1.110543032363465463e+05,1.396095026350864791e+05,-1.795754198846932268e+05,2.338188431604790967e+05,-3.052602753658204456e+05,3.967109188480923185e+05,-5.106612041835689452e+05,6.490478191439175280e+05,-8.130001225834989455e+05,1.002599378251933260e+06,-1.216672638577199308e+06,1.452658009654326132e+06,-1.706566670166409574e+06,1.973064710326958681e+06,-2.245680613671983127e+06,2.517130358447894454e+06,-2.779733285258205608e+06,3.025878355747433845e+06,-3.248490493153995834e+06,3.441445404518136755e+06,-3.599887559802830219e+06,3.720420177140877582e+06,-3.801155066383244470e+06,3.841631023293119390e+06,-3.842628005638747942e+06,3.805917324307726696e+06,-3.733993137083982117e+06,3.629827114988108166e+06,-3.496677312294842210e+06,3.337966684311629273e+06,-3.157229762172217946e+06,2.958111290053568780e+06,-2.744390929681485053e+06,2.520005033068143763e+06,-2.289039970035104547e+06,2.055680245587218553e+06,-1.824106280095137190e+06,1.598348569976068102e+06,-1.382114508395718876e+06,1.178609738407198340e+06,-9.903768313775270944e+05,8.191707135196095333e+05,-6.658837830536828842e+05,5.305257501411428675e+05,-4.122556045664120466e+05,3.094572005873048911e+05,-2.198466016782462830e+05,1.405987695400453813e+05,-6.848301347349974094e+04,0.000000000000000000e+00
